t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
33.700000E+0	19.600000E+0	20.332040E+0	30.000000E+0	-3.251853E+0
33.800000E+0	19.600000E+0	20.366421E+0	30.000000E+0	-2.981244E+0
33.900000E+0	19.600000E+0	20.332040E+0	30.000000E+0	-3.401699E+0
34.000000E+0	19.600000E+0	20.297659E+0	30.000000E+0	-3.131090E+0
34.100000E+0	19.600000E+0	20.297659E+0	30.000000E+0	-2.857043E+0
34.200000E+0	19.600000E+0	20.280468E+0	30.000000E+0	-2.926809E+0
34.300000E+0	19.600000E+0	20.297659E+0	30.000000E+0	-2.822950E+0
34.400000E+0	19.600000E+0	20.246087E+0	30.000000E+0	-3.064622E+0
34.500000E+0	19.600000E+0	20.246087E+0	30.000000E+0	-2.613512E+0
34.600000E+0	19.600000E+0	20.246087E+0	30.000000E+0	-2.678120E+0
34.700000E+0	19.600000E+0	20.194515E+0	30.000000E+0	-2.742729E+0
34.800000E+0	19.600000E+0	20.211706E+0	30.000000E+0	-2.286462E+0
34.900000E+0	19.600000E+0	20.194515E+0	30.000000E+0	-2.519538E+0
35.000000E+0	19.600000E+0	20.194515E+0	30.000000E+0	-2.407084E+0
35.100000E+0	19.600000E+0	20.177324E+0	30.000000E+0	-2.466535E+0
35.200000E+0	19.600000E+0	20.177324E+0	30.000000E+0	-2.352361E+0
35.300000E+0	19.600000E+0	20.160134E+0	30.000000E+0	-2.410094E+0
35.400000E+0	19.600000E+0	20.177324E+0	30.000000E+0	-2.294201E+0
35.500000E+0	19.600000E+0	20.160134E+0	30.000000E+0	-2.523839E+0
35.600000E+0	19.600000E+0	20.125753E+0	30.000000E+0	-2.407946E+0
35.700000E+0	19.600000E+0	20.125753E+0	30.000000E+0	-2.116709E+0
35.800000E+0	19.600000E+0	20.056990E+0	30.000000E+0	-2.169284E+0
35.900000E+0	19.600000E+0	20.091371E+0	30.000000E+0	-1.527358E+0
36.000000E+0	19.600000E+0	20.108562E+0	30.000000E+0	-1.920308E+0
36.100000E+0	19.600000E+0	20.074181E+0	30.000000E+0	-2.143070E+0
36.200000E+0	19.600000E+0	20.039799E+0	30.000000E+0	-1.846676E+0
36.300000E+0	19.600000E+0	20.039799E+0	30.000000E+0	-1.546843E+0
36.400000E+0	19.600000E+0	20.005418E+0	30.000000E+0	-1.590823E+0
36.500000E+0	19.600000E+0	20.056990E+0	30.000000E+0	-1.287552E+0
36.600000E+0	19.600000E+0	20.005418E+0	30.000000E+0	-1.848970E+0
36.700000E+0	19.600000E+0	20.039799E+0	30.000000E+0	-1.373793E+0
36.800000E+0	19.600000E+0	20.022609E+0	30.000000E+0	-1.761585E+0
36.900000E+0	19.600000E+0	20.005418E+0	30.000000E+0	-1.631940E+0
37.000000E+0	19.600000E+0	20.056990E+0	30.000000E+0	-1.500575E+0
37.100000E+0	19.600000E+0	19.988227E+0	30.000000E+0	-2.061993E+0
37.200000E+0	19.600000E+0	19.971037E+0	30.000000E+0	-1.413191E+0
37.300000E+0	19.600000E+0	20.005418E+0	30.000000E+0	-1.278388E+0
37.400000E+0	19.600000E+0	19.971037E+0	30.000000E+0	-1.662742E+0
37.500000E+0	19.600000E+0	19.953846E+0	30.000000E+0	-1.356033E+0
37.600000E+0	19.600000E+0	19.936656E+0	30.000000E+0	-1.219512E+0
37.700000E+0	19.600000E+0	19.971037E+0	30.000000E+0	-1.081271E+0
37.800000E+0	19.600000E+0	19.988227E+0	30.000000E+0	-1.462187E+0
37.900000E+0	19.600000E+0	19.971037E+0	30.000000E+0	-1.672916E+0
38.000000E+0	19.600000E+0	19.971037E+0	30.000000E+0	-1.538114E+0
38.100000E+0	19.600000E+0	20.022609E+0	30.000000E+0	-1.575217E+0
38.200000E+0	19.600000E+0	19.971037E+0	30.000000E+0	-2.133197E+0
38.300000E+0	19.600000E+0	19.953846E+0	30.000000E+0	-1.654582E+0
38.400000E+0	19.600000E+0	19.936656E+0	30.000000E+0	-1.518060E+0
38.500000E+0	19.600000E+0	19.936656E+0	30.000000E+0	-1.379819E+0
38.600000E+0	19.600000E+0	19.953846E+0	30.000000E+0	-1.413485E+0
38.700000E+0	19.600000E+0	19.988227E+0	30.000000E+0	-1.620776E+0
38.800000E+0	19.600000E+0	19.919465E+0	30.000000E+0	-2.003411E+0
38.900000E+0	19.600000E+0	19.919465E+0	30.000000E+0	-1.347732E+0
39.000000E+0	19.600000E+0	20.005418E+0	30.000000E+0	-1.379679E+0
39.100000E+0	19.600000E+0	19.919465E+0	30.000000E+0	-2.279753E+0
39.200000E+0	19.600000E+0	19.936656E+0	30.000000E+0	-1.452167E+0
39.300000E+0	19.600000E+0	19.936656E+0	30.000000E+0	-1.657739E+0
39.400000E+0	19.600000E+0	19.971037E+0	30.000000E+0	-1.691405E+0
39.500000E+0	19.600000E+0	19.953846E+0	30.000000E+0	-2.072321E+0
39.600000E+0	19.600000E+0	19.936656E+0	30.000000E+0	-1.935799E+0
39.700000E+0	19.600000E+0	19.953846E+0	30.000000E+0	-1.797559E+0
39.800000E+0	19.600000E+0	19.919465E+0	30.000000E+0	-2.004849E+0
39.900000E+0	19.600000E+0	19.953846E+0	30.000000E+0	-1.692983E+0
40.000000E+0	19.600000E+0	19.919465E+0	30.000000E+0	-2.072181E+0
40.100000E+0	19.600000E+0	19.919465E+0	30.000000E+0	-1.760314E+0
40.200000E+0	19.600000E+0	19.936656E+0	30.000000E+0	-1.792261E+0
40.300000E+0	19.600000E+0	19.919465E+0	30.000000E+0	-1.997833E+0
40.400000E+0	19.600000E+0	19.885084E+0	30.000000E+0	-1.857873E+0
40.500000E+0	19.600000E+0	19.885084E+0	30.000000E+0	-1.542569E+0
40.600000E+0	19.600000E+0	19.885084E+0	30.000000E+0	-1.571077E+0
40.700000E+0	19.600000E+0	19.885084E+0	30.000000E+0	-1.599585E+0
40.800000E+0	19.600000E+0	19.833512E+0	30.000000E+0	-1.628094E+0
40.900000E+0	19.600000E+0	19.833512E+0	30.000000E+0	-1.135726E+0
41.000000E+0	19.600000E+0	19.850702E+0	30.000000E+0	-1.159077E+0
41.100000E+0	19.600000E+0	19.781940E+0	30.000000E+0	-1.356054E+0
41.200000E+0	19.600000E+0	19.799130E+0	30.000000E+0	-686.622074E-3
41.300000E+0	19.600000E+0	19.781940E+0	30.000000E+0	-878.441472E-3
41.400000E+0	19.600000E+0	19.799130E+0	30.000000E+0	-724.729097E-3
41.500000E+0	19.600000E+0	19.850702E+0	30.000000E+0	-916.548495E-3
41.600000E+0	19.600000E+0	19.816321E+0	30.000000E+0	-1.457338E+0
41.700000E+0	19.600000E+0	19.799130E+0	30.000000E+0	-1.135157E+0
41.800000E+0	19.600000E+0	19.833512E+0	30.000000E+0	-983.163880E-3
41.900000E+0	19.600000E+0	19.850702E+0	30.000000E+0	-1.350328E+0
42.000000E+0	19.600000E+0	19.799130E+0	30.000000E+0	-1.547304E+0
42.100000E+0	19.600000E+0	19.850702E+0	30.000000E+0	-1.051498E+0
42.200000E+0	19.600000E+0	19.816321E+0	30.000000E+0	-1.592288E+0
42.300000E+0	19.600000E+0	19.833512E+0	30.000000E+0	-1.270107E+0
42.400000E+0	19.600000E+0	19.850702E+0	30.000000E+0	-1.465365E+0
42.500000E+0	19.600000E+0	19.816321E+0	30.000000E+0	-1.662341E+0
42.600000E+0	19.600000E+0	19.833512E+0	30.000000E+0	-1.340161E+0
42.700000E+0	19.600000E+0	19.816321E+0	30.000000E+0	-1.535418E+0
42.800000E+0	19.600000E+0	19.781940E+0	30.000000E+0	-1.385144E+0
42.900000E+0	19.600000E+0	19.764749E+0	30.000000E+0	-1.059525E+0
43.000000E+0	19.600000E+0	19.816321E+0	30.000000E+0	-904.093645E-3
43.100000E+0	19.600000E+0	19.799130E+0	30.000000E+0	-1.441445E+0
43.200000E+0	19.600000E+0	19.747559E+0	30.000000E+0	-1.289452E+0
43.300000E+0	19.600000E+0	19.816321E+0	30.000000E+0	-788.488294E-3
43.400000E+0	19.600000E+0	19.781940E+0	30.000000E+0	-1.497746E+0
43.500000E+0	19.600000E+0	19.781940E+0	30.000000E+0	-1.172127E+0
43.600000E+0	19.600000E+0	19.764749E+0	30.000000E+0	-1.190321E+0
43.700000E+0	19.600000E+0	19.799130E+0	30.000000E+0	-1.034890E+0
43.800000E+0	19.600000E+0	19.781940E+0	30.000000E+0	-1.398615E+0
43.900000E+0	19.600000E+0	19.799130E+0	30.000000E+0	-1.244903E+0
44.000000E+0	19.600000E+0	19.764749E+0	30.000000E+0	-1.436722E+0
44.100000E+0	19.600000E+0	19.816321E+0	30.000000E+0	-1.109385E+0
44.200000E+0	19.600000E+0	19.781940E+0	30.000000E+0	-1.646736E+0
44.300000E+0	19.600000E+0	19.764749E+0	30.000000E+0	-1.321117E+0
44.400000E+0	19.600000E+0	19.764749E+0	30.000000E+0	-1.165686E+0
44.500000E+0	19.600000E+0	19.764749E+0	30.000000E+0	-1.182161E+0
44.600000E+0	19.600000E+0	19.747559E+0	30.000000E+0	-1.198635E+0
44.700000E+0	19.600000E+0	19.713177E+0	30.000000E+0	-1.041485E+0
44.800000E+0	19.600000E+0	19.747559E+0	30.000000E+0	-708.989967E-3
44.900000E+0	19.600000E+0	19.713177E+0	30.000000E+0	-1.067559E+0
45.000000E+0	19.600000E+0	19.695987E+0	30.000000E+0	-735.063545E-3
45.100000E+0	19.600000E+0	19.730368E+0	30.000000E+0	-572.755853E-3
45.200000E+0	19.600000E+0	19.695987E+0	30.000000E+0	-929.605351E-3
45.300000E+0	19.600000E+0	19.695987E+0	30.000000E+0	-595.391304E-3
45.400000E+0	19.600000E+0	19.713177E+0	30.000000E+0	-604.989967E-3
45.500000E+0	19.600000E+0	19.713177E+0	30.000000E+0	-788.214047E-3
45.600000E+0	19.600000E+0	19.713177E+0	30.000000E+0	-799.531773E-3
45.700000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-810.849498E-3
45.800000E+0	19.600000E+0	19.713177E+0	30.000000E+0	-301.290970E-3
45.900000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-828.327759E-3
46.000000E+0	19.600000E+0	19.713177E+0	30.000000E+0	-318.769231E-3
46.100000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-845.806020E-3
46.200000E+0	19.600000E+0	19.695987E+0	30.000000E+0	-336.247492E-3
46.300000E+0	19.600000E+0	19.678796E+0	30.000000E+0	-689.658863E-3
46.400000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-525.632107E-3
46.500000E+0	19.600000E+0	19.695987E+0	30.000000E+0	-186.260870E-3
46.600000E+0	19.600000E+0	19.713177E+0	30.000000E+0	-711.578595E-3
46.700000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-894.802676E-3
46.800000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-37.993311E-3
46.900000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-387.966555E-3
47.000000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-394.127090E-3
47.100000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-226.662207E-3
47.200000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-231.103679E-3
47.300000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-235.545151E-3
47.400000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-413.612040E-3
47.500000E+0	19.600000E+0	19.644415E+0	30.000000E+0	101.103679E-3
47.600000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-247.150502E-3
47.700000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-425.217391E-3
47.800000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-84.127090E-3
47.900000E+0	19.600000E+0	19.610033E+0	30.000000E+0	86.775920E-3
48.000000E+0	19.600000E+0	19.644415E+0	30.000000E+0	85.772575E-3
48.100000E+0	19.600000E+0	19.575652E+0	30.000000E+0	-262.481605E-3
48.200000E+0	19.600000E+0	19.644415E+0	30.000000E+0	427.578595E-3
48.300000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-264.488294E-3
48.400000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-95.304348E-3
48.500000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-271.652174E-3
48.600000E+0	19.600000E+0	19.644415E+0	30.000000E+0	71.157191E-3
48.700000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-277.096990E-3
48.800000E+0	19.600000E+0	19.575652E+0	30.000000E+0	65.712375E-3
48.900000E+0	19.600000E+0	19.644415E+0	30.000000E+0	411.959866E-3
49.000000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-280.107023E-3
49.100000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-110.923077E-3
49.200000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-113.645485E-3
49.300000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-289.993311E-3
49.400000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-120.809365E-3
49.500000E+0	19.600000E+0	19.592843E+0	30.000000E+0	50.093645E-3
49.600000E+0	19.600000E+0	19.644415E+0	30.000000E+0	222.715719E-3
49.700000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-297.444816E-3
49.800000E+0	19.600000E+0	19.575652E+0	30.000000E+0	-475.511706E-3
49.900000E+0	19.600000E+0	19.644415E+0	30.000000E+0	386.454849E-3
50.000000E+0	19.600000E+0	19.661605E+0	30.000000E+0	-305.612040E-3
50.100000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-483.678930E-3
50.200000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-316.214047E-3
50.300000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-320.655518E-3
50.400000E+0	19.600000E+0	19.644415E+0	30.000000E+0	22.153846E-3
50.500000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-326.100334E-3
50.600000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-156.916388E-3
50.700000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-333.264214E-3
50.800000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-164.080268E-3
50.900000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-166.802676E-3
51.000000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-343.150502E-3
51.100000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-341.137124E-6
51.200000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-1.344482E-3
51.300000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-349.598662E-3
51.400000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-354.040134E-3
51.500000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-184.856187E-3
51.600000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-361.204013E-3
51.700000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-365.645485E-3
51.800000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-196.461538E-3
51.900000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-199.183946E-3
52.000000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-28.280936E-3
52.100000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-29.284281E-3
52.200000E+0	19.600000E+0	19.592843E+0	30.000000E+0	-203.913043E-3
52.300000E+0	19.600000E+0	19.661605E+0	30.000000E+0	140.615385E-3
52.400000E+0	19.600000E+0	19.592843E+0	30.000000E+0	-553.170569E-3
52.500000E+0	19.600000E+0	19.627224E+0	30.000000E+0	135.170569E-3
52.600000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-211.364548E-3
52.700000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-40.461538E-3
52.800000E+0	19.600000E+0	19.575652E+0	30.000000E+0	-41.464883E-3
52.900000E+0	19.600000E+0	19.610033E+0	30.000000E+0	304.782609E-3
53.000000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-40.033445E-3
53.100000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-41.036789E-3
53.200000E+0	19.600000E+0	19.575652E+0	30.000000E+0	-42.040134E-3
53.300000E+0	19.600000E+0	19.627224E+0	30.000000E+0	304.207358E-3
53.400000E+0	19.600000E+0	19.558462E+0	30.000000E+0	-214.234114E-3
53.500000E+0	19.600000E+0	19.558462E+0	30.000000E+0	477.545151E-3
53.600000E+0	19.600000E+0	19.592843E+0	30.000000E+0	481.698997E-3
53.700000E+0	19.600000E+0	19.592843E+0	30.000000E+0	138.602007E-3
53.800000E+0	19.600000E+0	19.592843E+0	30.000000E+0	139.317726E-3
53.900000E+0	19.600000E+0	19.575652E+0	30.000000E+0	140.033445E-3
54.000000E+0	19.600000E+0	19.592843E+0	30.000000E+0	314.374582E-3
54.100000E+0	19.600000E+0	19.575652E+0	30.000000E+0	143.183946E-3
54.200000E+0	19.600000E+0	19.575652E+0	30.000000E+0	317.525084E-3
54.300000E+0	19.600000E+0	19.541271E+0	30.000000E+0	319.959866E-3
54.400000E+0	19.600000E+0	19.541271E+0	30.000000E+0	669.645485E-3
54.500000E+0	19.600000E+0	19.524080E+0	30.000000E+0	675.518395E-3
54.600000E+0	19.600000E+0	19.558462E+0	30.000000E+0	855.016722E-3
54.700000E+0	19.600000E+0	19.541271E+0	30.000000E+0	515.357860E-3
54.800000E+0	19.600000E+0	19.506890E+0	30.000000E+0	693.137124E-3
54.900000E+0	19.600000E+0	19.575652E+0	30.000000E+0	1.046261E+0
55.000000E+0	19.600000E+0	19.558462E+0	30.000000E+0	361.070234E-3
55.100000E+0	19.600000E+0	19.541271E+0	30.000000E+0	537.130435E-3
55.200000E+0	19.600000E+0	19.558462E+0	30.000000E+0	714.909699E-3
55.300000E+0	19.600000E+0	19.610033E+0	30.000000E+0	547.157191E-3
55.400000E+0	19.600000E+0	19.558462E+0	30.000000E+0	30.434783E-3
55.500000E+0	19.600000E+0	19.558462E+0	30.000000E+0	550.307692E-3
55.600000E+0	19.600000E+0	19.575652E+0	30.000000E+0	554.461538E-3
55.700000E+0	19.600000E+0	19.558462E+0	30.000000E+0	384.989967E-3
55.800000E+0	19.600000E+0	19.558462E+0	30.000000E+0	561.050167E-3
55.900000E+0	19.600000E+0	19.575652E+0	30.000000E+0	565.204013E-3
56.000000E+0	19.600000E+0	19.592843E+0	30.000000E+0	395.732441E-3
56.100000E+0	19.600000E+0	19.558462E+0	30.000000E+0	224.541806E-3
56.200000E+0	19.600000E+0	19.627224E+0	30.000000E+0	572.508361E-3
56.300000E+0	19.600000E+0	19.592843E+0	30.000000E+0	-117.839465E-3
56.400000E+0	19.600000E+0	19.541271E+0	30.000000E+0	226.688963E-3
56.500000E+0	19.600000E+0	19.627224E+0	30.000000E+0	748.280936E-3
56.600000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-113.973244E-3
56.700000E+0	19.600000E+0	19.541271E+0	30.000000E+0	-116.695652E-3
56.800000E+0	19.600000E+0	19.627224E+0	30.000000E+0	748.709030E-3
56.900000E+0	19.600000E+0	19.575652E+0	30.000000E+0	-113.545151E-3
57.000000E+0	19.600000E+0	19.592843E+0	30.000000E+0	404.608696E-3
57.100000E+0	19.600000E+0	19.592843E+0	30.000000E+0	233.418060E-3
57.200000E+0	19.600000E+0	19.592843E+0	30.000000E+0	234.133779E-3
57.300000E+0	19.600000E+0	19.592843E+0	30.000000E+0	234.849498E-3
57.400000E+0	19.600000E+0	19.610033E+0	30.000000E+0	235.565217E-3
57.500000E+0	19.600000E+0	19.610033E+0	30.000000E+0	62.655518E-3
57.600000E+0	19.600000E+0	19.592843E+0	30.000000E+0	61.652174E-3
57.700000E+0	19.600000E+0	19.541271E+0	30.000000E+0	234.274247E-3
57.800000E+0	19.600000E+0	19.610033E+0	30.000000E+0	755.866221E-3
57.900000E+0	19.600000E+0	19.558462E+0	30.000000E+0	67.237458E-3
58.000000E+0	19.600000E+0	19.558462E+0	30.000000E+0	587.110368E-3
58.100000E+0	19.600000E+0	19.558462E+0	30.000000E+0	591.264214E-3
58.200000E+0	19.600000E+0	19.506890E+0	30.000000E+0	595.418060E-3
58.300000E+0	19.600000E+0	19.575652E+0	30.000000E+0	1.120448E+0
58.400000E+0	19.600000E+0	19.610033E+0	30.000000E+0	435.257525E-3
58.500000E+0	19.600000E+0	19.592843E+0	30.000000E+0	90.441472E-3
58.600000E+0	19.600000E+0	19.524080E+0	30.000000E+0	263.063545E-3
58.700000E+0	19.600000E+0	19.558462E+0	30.000000E+0	958.280936E-3
58.800000E+0	19.600000E+0	19.575652E+0	30.000000E+0	618.622074E-3
58.900000E+0	19.600000E+0	19.524080E+0	30.000000E+0	449.150502E-3
59.000000E+0	19.600000E+0	19.575652E+0	30.000000E+0	972.461538E-3
59.100000E+0	19.600000E+0	19.524080E+0	30.000000E+0	459.177258E-3
59.200000E+0	19.600000E+0	19.610033E+0	30.000000E+0	982.488294E-3
59.300000E+0	19.600000E+0	19.592843E+0	30.000000E+0	121.953177E-3
59.400000E+0	19.600000E+0	19.575652E+0	30.000000E+0	294.575251E-3
59.500000E+0	19.600000E+0	19.592843E+0	30.000000E+0	468.916388E-3
59.600000E+0	19.600000E+0	19.610033E+0	30.000000E+0	297.725753E-3
59.700000E+0	19.600000E+0	19.506890E+0	30.000000E+0	124.816054E-3
59.800000E+0	19.600000E+0	19.627224E+0	30.000000E+0	1.165565E+0
59.900000E+0	19.600000E+0	19.592843E+0	30.000000E+0	-40.501672E-3
60.000000E+0	19.600000E+0	19.575652E+0	30.000000E+0	304.026756E-3
60.100000E+0	19.600000E+0	19.610033E+0	30.000000E+0	478.367893E-3
60.200000E+0	19.600000E+0	19.575652E+0	30.000000E+0	133.551839E-3
60.300000E+0	19.600000E+0	19.610033E+0	30.000000E+0	479.799331E-3
60.400000E+0	19.600000E+0	19.610033E+0	30.000000E+0	134.983278E-3
60.500000E+0	19.600000E+0	19.575652E+0	30.000000E+0	133.979933E-3
60.600000E+0	19.600000E+0	19.592843E+0	30.000000E+0	480.227425E-3
60.700000E+0	19.600000E+0	19.575652E+0	30.000000E+0	309.036789E-3
60.800000E+0	19.600000E+0	19.575652E+0	30.000000E+0	483.377926E-3
60.900000E+0	19.600000E+0	19.575652E+0	30.000000E+0	485.812709E-3
61.000000E+0	19.600000E+0	19.541271E+0	30.000000E+0	488.247492E-3
61.100000E+0	19.600000E+0	19.610033E+0	30.000000E+0	837.933110E-3
61.200000E+0	19.600000E+0	19.610033E+0	30.000000E+0	149.304348E-3
61.300000E+0	19.600000E+0	19.610033E+0	30.000000E+0	148.301003E-3
61.400000E+0	19.600000E+0	19.610033E+0	30.000000E+0	147.297659E-3
61.500000E+0	19.600000E+0	19.644415E+0	30.000000E+0	146.294314E-3
61.600000E+0	19.600000E+0	19.506890E+0	30.000000E+0	-201.959866E-3
61.700000E+0	19.600000E+0	19.575652E+0	30.000000E+0	1.182602E+0
61.800000E+0	19.600000E+0	19.627224E+0	30.000000E+0	497.411371E-3
61.900000E+0	19.600000E+0	19.558462E+0	30.000000E+0	-21.030100E-3
62.000000E+0	19.600000E+0	19.610033E+0	30.000000E+0	670.749164E-3
62.100000E+0	19.600000E+0	19.592843E+0	30.000000E+0	154.026756E-3
62.200000E+0	19.600000E+0	19.575652E+0	30.000000E+0	326.648829E-3
62.300000E+0	19.600000E+0	19.575652E+0	30.000000E+0	500.989967E-3
62.400000E+0	19.600000E+0	19.541271E+0	30.000000E+0	503.424749E-3
62.500000E+0	19.600000E+0	19.558462E+0	30.000000E+0	853.110368E-3
62.600000E+0	19.600000E+0	19.524080E+0	30.000000E+0	685.357860E-3
62.700000E+0	19.600000E+0	19.575652E+0	30.000000E+0	1.036763E+0
62.800000E+0	19.600000E+0	19.575652E+0	30.000000E+0	523.478261E-3
62.900000E+0	19.600000E+0	19.541271E+0	30.000000E+0	525.913043E-3
63.000000E+0	19.600000E+0	19.575652E+0	30.000000E+0	875.598662E-3
63.100000E+0	19.600000E+0	19.610033E+0	30.000000E+0	534.220736E-3
63.200000E+0	19.600000E+0	19.541271E+0	30.000000E+0	189.404682E-3
63.300000E+0	19.600000E+0	19.610033E+0	30.000000E+0	882.903010E-3
63.400000E+0	19.600000E+0	19.524080E+0	30.000000E+0	194.274247E-3
63.500000E+0	19.600000E+0	19.644415E+0	30.000000E+0	1.061398E+0
63.600000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-146.387960E-3
63.700000E+0	19.600000E+0	19.524080E+0	30.000000E+0	196.421405E-3
63.800000E+0	19.600000E+0	19.627224E+0	30.000000E+0	1.063545E+0
63.900000E+0	19.600000E+0	19.610033E+0	30.000000E+0	29.384615E-3
64.000000E+0	19.600000E+0	19.524080E+0	30.000000E+0	200.287625E-3
64.100000E+0	19.600000E+0	19.610033E+0	30.000000E+0	1.067411E+0
64.200000E+0	19.600000E+0	19.558462E+0	30.000000E+0	206.876254E-3
64.300000E+0	19.600000E+0	19.558462E+0	30.000000E+0	726.749164E-3
64.400000E+0	19.600000E+0	19.592843E+0	30.000000E+0	730.903010E-3
64.500000E+0	19.600000E+0	19.558462E+0	30.000000E+0	387.806020E-3
64.600000E+0	19.600000E+0	19.575652E+0	30.000000E+0	735.772575E-3
64.700000E+0	19.600000E+0	19.558462E+0	30.000000E+0	566.301003E-3
64.800000E+0	19.600000E+0	19.575652E+0	30.000000E+0	742.361204E-3
64.900000E+0	19.600000E+0	19.541271E+0	30.000000E+0	572.889632E-3
65.000000E+0	19.600000E+0	19.592843E+0	30.000000E+0	922.575251E-3
65.100000E+0	19.600000E+0	19.592843E+0	30.000000E+0	407.571906E-3
65.200000E+0	19.600000E+0	19.575652E+0	30.000000E+0	408.287625E-3
65.300000E+0	19.600000E+0	19.592843E+0	30.000000E+0	582.628763E-3
65.400000E+0	19.600000E+0	19.575652E+0	30.000000E+0	411.438127E-3
65.500000E+0	19.600000E+0	19.524080E+0	30.000000E+0	585.779264E-3
65.600000E+0	19.600000E+0	19.575652E+0	30.000000E+0	1.109090E+0
65.700000E+0	19.600000E+0	19.644415E+0	30.000000E+0	595.806020E-3
65.800000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-96.260870E-3
65.900000E+0	19.600000E+0	19.610033E+0	30.000000E+0	246.548495E-3
66.000000E+0	19.600000E+0	19.592843E+0	30.000000E+0	245.545151E-3
66.100000E+0	19.600000E+0	19.592843E+0	30.000000E+0	418.167224E-3
66.200000E+0	19.600000E+0	19.524080E+0	30.000000E+0	418.882943E-3
66.300000E+0	19.600000E+0	19.644415E+0	30.000000E+0	1.114100E+0
66.400000E+0	19.600000E+0	19.627224E+0	30.000000E+0	-93.685619E-3
66.500000E+0	19.600000E+0	19.575652E+0	30.000000E+0	75.498328E-3
66.600000E+0	19.600000E+0	19.661605E+0	30.000000E+0	593.652174E-3
66.700000E+0	19.600000E+0	19.644415E+0	30.000000E+0	-272.040134E-3
66.800000E+0	19.600000E+0	19.558462E+0	30.000000E+0	-104.575251E-3
66.900000E+0	19.600000E+0	19.592843E+0	30.000000E+0	759.110368E-3
67.000000E+0	19.600000E+0	19.610033E+0	30.000000E+0	416.013378E-3
67.100000E+0	19.600000E+0	19.627224E+0	30.000000E+0	243.103679E-3
67.200000E+0	19.600000E+0	19.592843E+0	30.000000E+0	68.474916E-3
67.300000E+0	19.600000E+0	19.592843E+0	30.000000E+0	413.003344E-3
67.400000E+0	19.600000E+0	19.627224E+0	30.000000E+0	413.719064E-3
67.500000E+0	19.600000E+0	19.592843E+0	30.000000E+0	67.183946E-3
67.600000E+0	19.600000E+0	19.644415E+0	30.000000E+0	411.712375E-3
67.700000E+0	19.600000E+0	19.610033E+0	30.000000E+0	-108.448161E-3
67.800000E+0	19.600000E+0	19.610033E+0	30.000000E+0	234.361204E-3
67.900000E+0	19.600000E+0	19.644415E+0	30.000000E+0	233.357860E-3
