t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
18.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.558483E+0	57.829936E+3
18.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.874159E+0	57.854292E+3
18.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.255733E+0	57.878761E+3
18.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.547331E+0	57.903047E+3
18.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.203649E+0	57.927614E+3
18.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.487516E+0	57.951802E+3
19.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.983144E+0	57.976242E+3
19.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.637181E+0	58.000655E+3
19.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.108857E+0	58.025109E+3
19.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	13.964515E+0	58.049339E+3
19.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.264604E+0	58.073766E+3
19.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.033835E+0	58.098263E+3
19.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.605372E+0	58.122478E+3
19.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.401342E+0	58.146947E+3
19.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.433151E+0	58.171275E+3
19.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.581547E+0	58.195730E+3
20.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.291217E+0	58.220128E+3
20.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.386135E+0	58.244611E+3
20.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.358255E+0	58.268953E+3
20.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.696742E+0	58.293211E+3
20.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.423012E+0	58.317553E+3
20.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.026485E+0	58.341895E+3
20.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.897097E+0	58.366491E+3
20.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.689138E+0	58.390706E+3
20.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.075655E+0	58.415077E+3
20.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.483715E+0	58.439602E+3
21.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.296159E+0	58.463845E+3
21.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.687998E+0	58.488356E+3
21.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.336965E+0	58.512670E+3
21.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.423012E+0	58.536970E+3
21.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.401342E+0	58.561495E+3
21.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.427955E+0	58.585641E+3
21.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.635913E+0	58.610039E+3
21.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.714610E+0	58.634606E+3
21.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.780635E+0	58.658752E+3
21.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.892028E+0	58.683305E+3
22.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.733493E+0	58.707534E+3
22.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.125078E+0	58.731975E+3
22.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.525534E+0	58.756331E+3
22.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.384868E+0	58.780575E+3
22.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.439487E+0	58.804861E+3
22.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.524520E+0	58.829358E+3
22.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.265871E+0	58.853728E+3
22.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.101000E+0	58.877930E+3
22.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.459637E+0	58.902356E+3
22.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.008490E+0	58.926586E+3
23.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.725889E+0	58.950956E+3
23.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.573944E+0	58.975397E+3
23.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.581674E+0	58.999598E+3
23.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.442148E+0	59.023955E+3
23.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.696742E+0	59.048437E+3
23.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.263210E+0	59.072597E+3
23.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.528069E+0	59.096981E+3
23.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.113673E+0	59.121295E+3
23.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.817132E+0	59.145778E+3
23.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.685463E+0	59.170050E+3
24.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.690406E+0	59.194575E+3
24.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.132682E+0	59.218664E+3
24.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.088327E+0	59.243259E+3
24.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.209985E+0	59.267405E+3
24.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.458496E+0	59.291916E+3
24.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.772905E+0	59.316089E+3
24.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.391584E+0	59.340530E+3
